index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
254760,2020-02-06 17:56:01.415,-4324475583306591935,,10.3.191.47,HR,Split-Dalmatia,Dugi Rat,199244,Mozilla/5.0  (Linux; U; Android 2.2) play Build/PPP29.55-35-18; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 2.2,mobile,False,false,false
254761,2020-02-06 17:56:01.806,480096918054650938,,46.249.244.182,NO,Trøndelag,Stjordal,49455,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,False,false,false
254762,2020-02-06 17:56:01.859,-9089021415236186572,,37.97.6.20,NO,-,-,29695,Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.97 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13099.30.0,desktop,True,false,false
254763,2020-02-06 17:56:02.885,-9118377646856151128,,77.106.176.215,NO,Innlandet,Favang,29492,Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/294008,Android 2.0.0.2427,iOS 4.2.1,tablet,False,false,false
254764,2020-02-06 17:56:03.289,6286192191611162307,,80.203.83.159,NO,-,Sorum,15659,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36,Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,True,false,false
254765,2020-02-06 17:56:03.435,8588927292445514267,,212.18.212.8,DE,Saarland,Saarbrücken,8937,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2197.138 Mobile Safari/537.36 YaApp_Android/9.20 YaSearchBrowser/9.20,Chrome Mobile 81.0.4044.2197,iOS 14.2.1,mobile,False,false,false
254766,2020-02-06 17:56:03.624,7968504879461713316,,80.202.130.188,NO,-,-,15659,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254767,2020-02-06 17:56:03.780,-4324475583306591935,,10.1.37.23,IN,-,-,132996,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.105 Mobile Safari/537.36 PHX/5.6,Chrome Mobile 84.0.4147,Android 5.5.1,mobile,False,false,false
254768,2020-02-06 17:56:03.983,7632186564894319422,,81.167.65.192,NO,Viken,Royse,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193359,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
254769,2020-02-06 17:56:04.752,-4324475583306591935,,66.170.181.141,CA,Quebec,Montreal,22113,Mozilla/5.0  (Linux; U; Android 2.2) play Build/PPP29.55-35-18; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.132 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 2.2,mobile,False,false,false
254770,2020-02-06 17:56:05.182,-1685675615198760752,541.0,31.169.48.22,NO,Oslo County,Oslo,50304,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254771,2020-02-06 17:56:05.684,-1437179247844799197,423.0,84.208.26.148,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254772,2020-02-06 17:56:05.696,-4324475583306591935,,170.39.77.100,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1763 (Chrome variation/195548,Firefox 20.0.0.1763,iOS 11.2.6,mobile,False,false,false
254773,2020-02-06 17:56:06.502,-4324475583306591935,,10.2.71.240,GB,England,Congleton,200148,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) Plus AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2897.83 Mobile Safari/537.36,Chrome Mobile 71.0.3578.2896.2897,Android 5.5.1,mobile,False,false,false
254774,2020-02-06 17:56:06.553,-244000644779482837,,84.234.178.66,NO,Vestfold og Telemark,Sandefjord,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
254776,2020-02-06 17:56:07.781,-9115613823928611096,,156.52.220.133,NO,-,-,29695,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060,Android 2.3.6,Android 8.1,mobile,True,false,false
254777,2020-02-06 17:56:07.845,7299866322279817514,,103.52.188.37,TW,-,-,63959,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) supra AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 variation/183035,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,false,false
254778,2020-02-06 17:56:08.222,7871640565512756654,,80.211.254.104,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.149 Mobile Safari/537.36 PHX/5.0,Chrome Mobile 80.0.3987,Android 4.1,mobile,True,false,false
254779,2020-02-06 17:56:09.568,-4324475583306591935,,199.26.84.59,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.117 Mobile Safari/537.36 wkbrowser 4.6.97 2001151 js 5.1.1 newfocus lng=en,Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,false,false
254780,2020-02-06 17:56:10.243,2783102673631638703,,78.91.66.88,NO,-,-,224,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,false,false
254781,2020-02-06 17:56:10.686,-5232859976158096722,,37.202.60.113,NO,-,-,50304,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
254782,2020-02-06 17:56:11.515,-4324475583306591935,,83.243.164.36,NO,Møre og Romsdal,Ålesund,41164,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,false,false
254783,2020-02-06 17:56:12.443,-4324475583306591935,,23.137.224.231,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.93 Mobile Safari/537.36 Vinebre,Chrome Mobile WebView 88.0.4324,Android 2.2,mobile,False,false,false
254784,2020-02-06 17:56:12.873,2743222582698025523,,37.46.96.26,KZ,-,-,56568,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/OPS28.85-17-6-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/87.0.4280.141 Mobile Safari/537.36,Chrome Mobile WebView 87.0.4280,iOS 11.2.6,mobile,False,false,false
254785,2020-02-06 17:56:14.281,-8625003829572535171,,84.48.220.93,NO,Viken,Honefoss,15659,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36,Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,false,false
254786,2020-02-06 17:56:16.029,-8914445779758659394,,79.160.83.159,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,false,false
254787,2020-02-06 17:56:17.412,1981422906847058078,,23.137.224.250,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193380,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
254789,2020-02-06 17:56:18.467,-1387089641106748294,,81.166.57.117,NO,Rogaland,Vikedal,29695,Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,True,false,false
254790,2020-02-06 17:56:18.658,-4324475583306591935,,146.120.169.178,UA,Ternopil Oblast,Monastyryska,43309,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Chrome/46.0.2490.76 Mobile Safari/537.36 PHX/5.6,Chrome Mobile 46.0.2490,Android 5.5.1,mobile,False,false,false
254791,2020-02-06 17:56:18.789,2273566637571839321,,146.120.169.130,UA,Ternopil Oblast,Monastyryska,43309,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.65-37-7-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
254792,2020-02-06 17:56:18.844,-4324475583306591935,,177.136.83.159,BR,-,-,262589,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Web Explorer/2.9.1 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
254793,2020-02-06 17:56:19.522,-4324475583306591935,,10.2.212.149,CZ,Olomoucky kraj,Belotin,199536,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36; ZapyaWebView/1.0.0,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
254794,2020-02-06 17:56:19.946,-4350811354953180337,,92.221.19.35,NO,Rogaland,Stavanger,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
254795,2020-02-06 17:56:21.007,-4245469931639802029,,199.26.84.176,US,-,-,393398,Mozilla/5.0 (Linux; Android 10.0.99; BS500mega) AppleWebKit/537.36 ( like Gecko) Chrome/80.0.3987.117 Mobile Safari/537.36,Chrome Mobile 80.0.3987,Android 10.0.99,mobile,True,false,false
254796,2020-02-06 17:56:21.209,-8488801122438808590,,152.93.76.55,NO,Rogaland,Jorpeland,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254797,2020-02-06 17:56:22.511,1108122266902475675,,170.39.79.210,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 DuckDuckGo/1,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
254798,2020-02-06 17:56:23.449,6158288162074168658,691.0,46.212.124.57,NO,Oslo County,Oslo,41164,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Plus Build/OPS28.65-36-14; wv AppleWebKit/537.36 ( like Gecko Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
254799,2020-02-06 17:56:23.756,3868477654160540972,,152.93.21.128,NO,Rogaland,Sandnes,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254800,2020-02-06 17:56:24.409,-4970109511042199495,,185.169.172.129,NO,-,-,206993,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
254801,2020-02-06 17:56:25.887,-4324475583306591935,,170.39.77.116,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1722 variation/272687,Firefox 20.0.0.1722,iOS 14.2.1,mobile,False,false,false
254802,2020-02-06 17:56:26.100,-6528251830797519688,,78.91.75.11,NO,-,-,224,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 13.4,mobile,False,false,false
254803,2020-02-06 17:56:26.266,-4324475583306591935,,10.0.69.38,NO,Trøndelag,Tiller,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
254804,2020-02-06 17:56:27.559,6799109016341600302,,185.208.188.194,IT,Lombardy,Chiesa in Valmalenco,49979,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G930F; Android 8.0.0#G930FXXU7ETBD#26; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
254805,2020-02-06 17:56:28.061,1261565962845361824,,81.166.233.12,NO,Nordland,Gravdal,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254806,2020-02-06 17:56:30.335,6945305530822485913,,51.175.67.91,NO,Viken,Hovik verk,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
254807,2020-02-06 17:56:30.684,7675430905684292015,,46.212.118.52,NO,Oslo County,Oslo,41164,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus Build/NMA26.42-156; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 6.0.99,mobile,False,false,false
254808,2020-02-06 17:56:32.108,-4245469931639802029,,199.26.84.176,US,-,-,393398,Mozilla/5.0 (Linux; Android 10.0.99; BS500mega) AppleWebKit/537.36 ( like Gecko) Chrome/80.0.3987.117 Mobile Safari/537.36,Chrome Mobile 80.0.3987,Android 10.0.99,mobile,False,false,false
254809,2020-02-06 17:56:32.274,299335395900025177,,10.3.117.79,UA,Lvivska Oblast,Birky,44884,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile DuckDuckGo/5 Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
254810,2020-02-06 17:56:33.165,-700431451574851346,,185.86.148.211,LV,-,-,52173,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.100 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
254811,2020-02-06 17:56:33.380,7940037841008000091,,139.164.62.7,NO,-,-,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
254812,2020-02-06 17:56:34.817,306138185656335573,,139.164.91.138,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 14_0_1 like Mac OS X) AppleWebKit/605.1.15 ( like Gecko Chrome/69.0.3497.71 Mobile Safari/604.1,Chrome Mobile WebView 69.0.3497,iOS 14.0.1,mobile,True,false,false
254813,2020-02-06 17:56:35.051,-5155474804824555027,,79.161.74.217,NO,-,Odda,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.0 Safari/537.36 Edg/81.0.416.0,Edge 81.0.416,Mac OS X 10.14.6,desktop,True,false,false
254814,2020-02-06 17:56:35.219,-4324475583306591935,,170.39.77.116,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1722 variation/272687,Firefox 20.0.0.1722,iOS 14.2.1,mobile,False,false,false
254815,2020-02-06 17:56:35.457,-6505407851943265628,,176.107.139.109,PL,Mazovia,Warsaw,205727,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Falkon/3.0.1 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,False,false,false
254816,2020-02-06 17:56:35.674,-4324475583306591935,,93.157.152.38,PL,Pomerania,Hel,201819,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/49.0.2623.105 Mobile Safari/537.36 OPT/2.5 variation/42344,Chrome Mobile 49.0.2623,Android 4.1,mobile,False,false,false
254817,2020-02-06 17:56:35.905,8736061399416149990,,51.174.16.44,NO,Vestland,Bergen,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
254818,2020-02-06 17:56:37.655,2495625787859737878,,10.0.65.125,NO,Trøndelag,Verdal,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 9.0.2,mobile,False,false,false
254819,2020-02-06 17:56:38.282,5385264916324564492,,84.234.222.144,NO,Vestfold og Telemark,Horten,29695,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
254820,2020-02-06 17:56:38.854,-4324475583306591935,,199.26.84.176,US,-,-,393398,Mozilla/5.0 (Linux; Android 10.0.99; BS500mega) AppleWebKit/537.36 ( like Gecko) Chrome/80.0.3987.117 Mobile Safari/537.36,Chrome Mobile 80.0.3987,Android 10.0.99,mobile,False,false,false
254821,2020-02-06 17:56:39.338,-6069412885023777490,,199.26.84.103,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NMA26.42-113; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
254822,2020-02-06 17:56:40.766,-4324475583306591935,,23.137.225.148,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile 80.0.3987,iOS 11.2.6,mobile,False,false,false
254823,2020-02-06 17:56:43.693,-4188218705747373928,,10.0.56.7,NO,Nordland,Bogen,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,false,false
254824,2020-02-06 17:56:43.893,998020164990466098,506.0,10.0.146.153,NO,Oslo County,Oslo,207464,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) play Build/PPYS29.105-134-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
254825,2020-02-06 17:56:45.005,7416399290922591641,,84.48.174.95,NO,Viken,Holter,15659,Mozilla/5.0  (iPad; U; CPU OS 4_2_1 like Mac OS X; en-us) AppleWebKit/523.10 ( like Gecko Version/4.0 Mobile Safari/523.10 variation/294008,Android 2.0.0.2427,iOS 4.2.1,tablet,True,false,false
254826,2020-02-06 17:56:45.039,-4324475583306591935,,23.137.224.231,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/88.0.4324.93 Mobile Safari/537.36 Vinebre,Chrome Mobile WebView 88.0.4324,Android 2.2,mobile,False,false,false
254827,2020-02-06 17:56:45.638,705329868186461464,671.0,10.1.29.45,NO,Oslo County,Oslo,50989,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,false,false
254828,2020-02-06 17:56:46.656,-6500948071785518063,,158.149.33.181,NO,-,-,29492,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.128 Safari/537.36 (Ecosia android@69.0.3497.17.19.128,Chrome 69.0.3497.17.19,Chrome OS 12105.100.0,desktop,True,false,false
254829,2020-02-06 17:56:47.926,-4324475583306591935,,109.247.128.54,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.81 Safari/537.36,Chrome 72.0.3626,Chrome OS 13505.73.0,desktop,False,false,false
254830,2020-02-06 17:56:48.227,6799109016341600302,,185.208.188.194,IT,Lombardy,Chiesa in Valmalenco,49979,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36Snapchat11.0.1.72 (SM-G930F; Android 8.0.0#G930FXXU7ETBD#26; gzip,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
254831,2020-02-06 17:56:48.689,-4336865022705204410,,10.0.71.235,NO,Viken,Skedsmokorset,29695,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060,Android 2.3.6,Android 8.1,mobile,True,false,false
254832,2020-02-06 17:56:49.790,-4324475583306591935,,10.0.82.11,PL,Mazovia,Warsaw,205727,Opera/9.80  (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,iOS 9.0.2,mobile,False,false,false
254833,2020-02-06 17:56:50.039,4035401243380828772,,158.248.96.183,NO,Vestland,Bergen,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 AlohaLite/1.6.5 AlohaBrowser/2.19.3,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,True,false,false
254834,2020-02-06 17:56:50.094,-4324475583306591935,,10.1.104.61,BR,-,-,500194,Mozilla/5.0  (X11; CrOS aarch64 13099.30.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.97 Safari/537.36,Chrome 72.0.3626.56,Chrome OS 13099.30.0,desktop,False,false,false
254835,2020-02-06 17:56:50.586,-1863208366594752897,,139.164.55.243,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193359,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
254836,2020-02-06 17:56:50.856,-4324475583306591935,,170.39.77.204,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1681 (Chrome variation/272208,Firefox 20.0.0.1681,iOS 14.2.1,mobile,False,false,false
254837,2020-02-06 17:56:52.105,8220802534102626322,,10.1.38.66,IN,Telangana,Mahbubnagar,132996,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 _dagbladet_ _app_,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
254838,2020-02-06 17:56:54.042,-4324475583306591935,,170.39.77.98,US,-,-,393398,Mozilla/5.0 (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1971.138 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1971,Android 5.5.1,mobile,False,false,false
