index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
332978,2020-02-07 18:55:52.868,-4018705419062376214,,66.248.237.147,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko SalamWeb/4.4.0.36 Chrome/81.0.4044.1943.95 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,True,False
332979,2020-02-07 18:55:53.621,6580231472585061599,,170.39.79.230,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NCQS26.69-64-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
332980,2020-02-07 18:55:56.218,-4324475583306591935,,10.0.98.31,IN,Maharashtra,Mumbai,45916,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.62 Mobile Safari/537.36,gzip(gfe,gzip(gfe",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,False,False,False
332981,2020-02-07 18:55:56.635,6013065698401734090,,79.161.41.93,NO,Vestland,Fitjar,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
332982,2020-02-07 18:55:56.976,-4324475583306591935,,45.129.156.3,CZ,South Moravian,Luzice,197798,"Mozilla/5.0 (Linux; Android 6.3; OPPO) AppleWebKit/537.36 ( like Gecko) Chrome/80.0.3987.3058.99 Mobile Safari/537.36 variation/125403",Chrome Mobile 80.0.3987.3058,Android 6.3,mobile,False,False,False
332983,2020-02-07 18:55:58.217,-6952360450873382263,,103.69.112.102,IN,Maharashtra,Thane,132996,"Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Build/NCQS26.85-64-9; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Windows Phone 8.1,mobile,False,False,False
332984,2020-02-07 18:55:59.701,-4324475583306591935,,10.0.181.226,BD,Dhaka Division,Kushtia,262582,"Mozilla/5.0  (Macintosh; Intel Mac OS X 11_6_3) AppleWebKit/537.36 ( like Gecko Chrome/84.0.4147.338.339.125 Safari/537.36/QN0TI7Tz-14",Chrome 84.0.4147.338.339,Mac OS X 11.6.3,desktop,False,False,False
332985,2020-02-07 18:56:01.984,5373370066409318382,,23.137.225.8,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.106",Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,True,False,False
332986,2020-02-07 18:56:02.463,7339343814904836314,,178.255.187.202,IT,Piedmont,Almese,42425,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.117 Mobile Safari/537.36 variation/183211",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
332987,2020-02-07 18:56:02.584,3219200207457572499,,84.210.42.104,NO,Viken,Torp,41164,"Mozilla/5.0  (X11; Linux aarch64) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.100 Safari/537.36",Chrome 69.0.3497.17.19,Chromecast 1.52.251747,desktop,True,False,False
332988,2020-02-07 18:56:04.011,-4324475583306591935,,10.4.61.62,SK,-,-,505493,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618 variation/193362,Firefox 20.0.0.1618,iOS 11.2.6,mobile,False,False,False
332989,2020-02-07 18:56:04.449,-4324475583306591935,,10.0.160.76,NO,Oslo County,Oslo,500136,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,False,False,False
332990,2020-02-07 18:56:06.079,8997626990705013497,,193.93.228.65,UA,Poltava Oblast,Horishni Plavni,39822,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.138 Mobile Safari/537.36 PHX/5.1 variation/213071",Chrome Mobile 81.0.4044,iOS 13.4,mobile,True,False,False
332991,2020-02-07 18:56:06.374,3563537112525404462,,46.212.255.45,NO,Viken,Skjetten,41164,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/PKQ1.190522.001; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
332992,2020-02-07 18:56:09.638,-2829024521503711609,,10.0.253.102,BR,-,-,500169,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 YaApp_Android/9.20 YaSearchBrowser/9.20",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
332993,2020-02-07 18:56:11.416,2654639829770833919,,84.234.231.193,NO,Agder,Saltrod,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 9.0.2,mobile,True,False,False
332994,2020-02-07 18:56:11.706,-4324475583306591935,,150.214.0.15,SC,-,-,198096,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2180.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.2180,iOS 13.1.3,mobile,False,False,False
332995,2020-02-07 18:56:12.374,1300804254367702162,,81.167.114.61,NO,Viken,Fredrikstad,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/79.0.3945.192.203.88 Safari/537.36",Chrome 79.0.3945.192.203,Mac OS X 10.14.6,desktop,True,False,False
332996,2020-02-07 18:56:13.301,3382181951032226077,,51.174.215.17,NO,Vestfold og Telemark,Skien,29695,"Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.97 Safari/537.36",Chrome 72.0.3626,Chrome OS 11316.123.0,desktop,True,False,False
332997,2020-02-07 18:56:14.824,6402754681837068290,,196.29.192.179,AO,-,-,17400,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 [TNMOBILE/Android 2.8.0] variation/63131",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,False,False
332998,2020-02-07 18:56:16.240,-4324475583306591935,,66.248.237.189,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.95 Mobile Safari/537.36",Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,False,True,False
332999,2020-02-07 18:56:16.702,-4770179782265757539,,188.228.55.119,NO,-,-,29695,"Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Build/NPJ25.93-14.5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.99 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,True,False,False
333000,2020-02-07 18:56:17.580,3213530513667424566,,139.164.55.206,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
333001,2020-02-07 18:56:22.935,-9209356093581439988,,51.174.72.242,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
333002,2020-02-07 18:56:23.100,7913655882434103466,,192.150.251.103,TH,-,-,3836,Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) Gecko/84.0 Firefox/84.0 variation/128939,Firefox Mobile 84.0,Android 9.7,mobile,False,False,False
333003,2020-02-07 18:56:26.374,-3825773007141063125,,139.164.205.210,NO,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/R87-13505.73.0; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
333004,2020-02-07 18:56:29.058,-6918676087450504483,,46.212.99.130,NO,Oslo County,Oslo,41164,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,False,False
333005,2020-02-07 18:56:31.092,5430426751846311238,,92.221.214.111,NO,Vestland,Knarrevik,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
333006,2020-02-07 18:56:32.840,4378979675070753793,,109.247.34.74,NO,Agder,Kvinesdal,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36",Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,False,False
333007,2020-02-07 18:56:34.012,-7143497276311729908,,37.202.58.50,NO,-,-,50304,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
333008,2020-02-07 18:56:37.770,-6585004180629578823,,79.160.206.106,NO,Vestland,Svortland,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) play AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
333009,2020-02-07 18:56:38.170,7908270446763063943,,46.175.80.94,UA,Zaporizhzhya Oblast,Kyzyl-Yar,56347,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NPPS25.137-93-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
333010,2020-02-07 18:56:39.126,-3914387857347269572,,170.39.77.1,US,-,-,393398,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20081407 Firefox/20.0.0.1722 variation/37727,Firefox 20.0.0.1722,Android 2.2,mobile,False,False,False
333011,2020-02-07 18:56:40.651,-7726232181211548332,,10.0.123.35,US,Illinois,Cairo,207464,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) Gecko/20081407 Firefox/20.0.0.1618 variation/142820,Firefox 20.0.0.1618,Windows Phone 8.1,mobile,True,False,False
333012,2020-02-07 18:56:41.238,7492615831579672520,,23.137.225.250,US,-,-,393398,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus Build/PTBS29.401-25-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
333013,2020-02-07 18:56:42.151,-7497591043491906514,,10.0.83.227,PL,Mazovia,Baniocha,205727,"Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NDQS26.69-64-2; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,False,False
333014,2020-02-07 18:56:42.610,-7129930045745007074,,92.221.40.93,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
333015,2020-02-07 18:56:44.375,7999612793233765553,,10.0.59.7,NO,Trøndelag,Stadsbygd,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
333016,2020-02-07 18:56:44.989,-5677200994752235524,,80.203.165.94,NO,-,-,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
333017,2020-02-07 18:56:45.310,8284635419382726647,,158.248.233.148,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,True,False,False
333018,2020-02-07 18:56:46.075,4456548740852637465,,80.69.205.216,DE,Hesse,Kassel,20810,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/OPPS28.65-37-7-4; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.149 Mobile Safari/537.36",Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,True,False,False
333019,2020-02-07 18:56:46.365,-4324475583306591935,,66.69.215.58,US,Texas,Kyle,11427,"Mozilla/5.0  (Linux; U; Android 2.2) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.111 Mobile Safari/537.36",Chrome Mobile 81.0.4044,Android 2.2,mobile,False,False,False
333020,2020-02-07 18:56:47.563,6558541938824566943,,150.214.0.15,SC,-,-,198096,"Mozilla/5.0  (iPhone; CPU iPhone OS 13_1_3 like Mac OS X) power lite AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.2180.138 Mobile Safari/537.36",Chrome Mobile 81.0.4044.2180,iOS 13.1.3,mobile,True,False,False
333021,2020-02-07 18:56:48.758,-3894078136077313618,,152.93.70.73,NO,Rogaland,Jorpeland,29695,"Mozilla/5.0  (BlackBerry; U; BlackBerry 9790; en-GB) AppleWebKit/605.1.15 ( like Gecko Chrome/69.0.3497.105 Mobile Safari/604.1",Chrome Mobile WebView 69.0.3497,BlackBerry OS 7.0.0,mobile,True,False,False
333022,2020-02-07 18:56:49.402,-2193450784829239373,,80.239.66.222,NO,-,-,25400,"Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1",Android 2.3.6,iOS 8.2,mobile,False,False,False
333023,2020-02-07 18:56:50.667,8978303410400715263,,10.1.205.103,BR,Para,Portel,500194,"Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/8335",Chrome 73.0.3654,Mac OS X 10.14.6,desktop,True,False,False
333024,2020-02-07 18:56:51.973,-4324475583306591935,,94.102.38.197,NO,Innlandet,Hamar,29492,Mozilla/5.0  (Linux; U; Android 2.2) Gecko/20150101 Firefox/20.0.0.1736 (Chrome variation/37821,Firefox 20.0.0.1736,Android 2.2,mobile,False,False,False
333025,2020-02-07 18:56:52.849,1395424533714336686,,79.160.135.165,NO,Nordland,Alsvag,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
333026,2020-02-07 18:56:54.373,1300497734629385894,,188.228.48.55,NO,-,-,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,True,False,False
333027,2020-02-07 18:57:00.326,3310439904948511686,,185.101.33.181,NO,Oslo County,Oslo,34989,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.81 Safari/537.36",Chrome 72.0.3626,Chrome OS 13505.73.0,desktop,False,False,False
333028,2020-02-07 18:57:01.818,-186350788312904193,,79.160.120.173,NO,Rogaland,Stavanger,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Safari/537.36 [TNMOBILE/Android 2.8.0]",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
333029,2020-02-07 18:57:02.222,4494090662439513961,,170.39.77.34,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko WhiteHat Aviator/37.0.2062.690.99 Chrome/37.0.2062.690.99 Safari/537.36",Chrome 37.0.2062.690,Android 5.5.1,mobile,False,False,False
333030,2020-02-07 18:57:04.870,-4324475583306591935,,103.95.149.215,PH,Calabarzon,Taytay,136803,"Mozilla/5.0  (Linux; Android 9.7 Tiger Ginger; QMobile i12) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Safari/537.36 (AirWatch Browser v7.16.0.4",Chrome Mobile WebView 85.0.4183,Android 9.7,mobile,False,False,False
333031,2020-02-07 18:57:06.901,6150091842452552883,477.0,37.191.177.44,NO,Oslo County,Oslo,57963,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) power AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.96 Mobile Safari/537.36 variation/182966",Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,False,False
333032,2020-02-07 18:57:07.329,3209663161174612161,,81.166.251.2,NO,Rogaland,Saudasjoen,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.67.81 Safari/537.36 variation/7730",Chrome 72.0.3626.67,Mac OS X 10.14.6,desktop,True,False,False
333033,2020-02-07 18:57:07.920,-4324475583306591935,,10.2.112.83,FR,Nouvelle-Aquitaine,Mezin,500160,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
333034,2020-02-07 18:57:08.309,-477588006314195158,,91.215.236.38,PL,Silesia,Bestwina,196776,"Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 14.2.1,mobile,False,False,False
333035,2020-02-07 18:57:08.419,-6976892593575024428,,43.243.212.147,IN,Maharashtra,Thane,132996,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
333036,2020-02-07 18:57:09.041,-4324475583306591935,,46.212.13.70,NO,Viken,Saltnes,41164,"Mozilla/5.0 (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko) Chrome/72.0.3626.56.97 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 11316.123.0,desktop,False,False,False
333037,2020-02-07 18:57:09.537,-6671837060440683196,,141.0.106.183,NO,Troms og Finnmark,Harstad,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,False,False
333038,2020-02-07 18:57:11.175,-3107091428828550046,,37.97.54.129,NO,-,-,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.56.121 Safari/537.36",Chrome 72.0.3626.56,Chrome OS 13505.73.0,desktop,True,False,False
333039,2020-02-07 18:57:11.695,4584435928215784705,,51.174.186.242,NO,Vestfold og Telemark,Larvik,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus Build/PTBS29.401-25-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
333040,2020-02-07 18:57:14.490,-4324475583306591935,,209.236.125.119,US,-,-,393398,"Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.23 Mobile Safari/537.36 variation/22196",Chrome Mobile 48.0.2564,Android 2.2,mobile,False,True,False
333041,2020-02-07 18:57:16.838,-4324475583306591935,,80.203.9.114,NO,Vestfold og Telemark,Notodden,15659,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
333042,2020-02-07 18:57:18.035,-4324475583306591935,,37.97.46.187,NO,-,-,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
333043,2020-02-07 18:57:20.324,-4324475583306591935,433.0,80.232.33.251,NO,Oslo County,Oslo,25400,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Safari/537.36 EdgW/1.0",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,False,False
333044,2020-02-07 18:57:22.386,-4324475583306591935,,79.160.107.19,BR,-,-,29695,"Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298",Opera Mobile 52.1.2254,Android 13.0,mobile,False,False,False
333045,2020-02-07 18:57:22.418,-8908511674453895579,,84.234.215.165,NO,Viken,Honefoss,29695,"Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.28 Safari/537.36",Chrome 72.0.3626,Chrome OS 13505.73.0,desktop,True,False,False
333046,2020-02-07 18:57:23.315,-4324475583306591935,,5.206.231.150,PT,-,-,47674,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/71.0.3578.141 Mobile Safari/537.36 XiaoMi/MiuiBrowser/12.5.10 variation/199099",MiuiBrowser 12.5.10,iOS 11.2.6,mobile,False,False,False
333047,2020-02-07 18:57:25.825,-4324475583306591935,,139.164.134.96,NO,Vestfold og Telemark,Sandefjord,29695,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36",Chrome 86.0.4202,Mac OS X 10.14.6,desktop,False,False,False
333048,2020-02-07 18:57:29.377,2442312800189383567,,139.164.125.98,BR,-,-,29695,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1934.42 Mobile Safari/537.36",Chrome Mobile 81.0.4044.1934,iOS 11.2.6,mobile,False,False,False
333049,2020-02-07 18:57:29.675,-4324475583306591935,,81.167.30.99,NO,Innlandet,Ottestad,29695,"Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457",Android 2.3.3.2672,iOS 7.1,mobile,False,False,False
333050,2020-02-07 18:57:30.438,3563537112525404462,,46.212.255.45,NO,Viken,Skjetten,41164,"Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/PKQ1.190522.001; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36",Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,False,False
333051,2020-02-07 18:57:32.186,-4324475583306591935,,170.39.77.34,US,-,-,393398,"Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko WhiteHat Aviator/37.0.2062.690.99 Chrome/37.0.2062.690.99 Safari/537.36",Chrome 37.0.2062.690,Android 5.5.1,mobile,False,False,False
