index,Login Timestamp,User ID,Round-Trip Time [ms],IP Address,Country,Region,City,ASN,User Agent String,Browser Name and Version,OS Name and Version,Device Type,Login Successful,Is Attack IP,Is Account Takeover
181659,2020-02-05 18:18:57.296,8500021073644921025,,92.221.52.134,BR,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
181660,2020-02-05 18:18:58.094,1917489839881483912,,158.149.126.191,NO,Innlandet,Folldal,29492,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,True,false,false
181661,2020-02-05 18:18:58.324,4225632118404737616,,10.0.160.52,NO,-,-,8478,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
181662,2020-02-05 18:19:00.396,6798896324312783174,,84.208.211.139,NO,Rogaland,Stavanger,41164,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
181663,2020-02-05 18:19:00.837,7448007672195125768,,194.135.30.27,AU,-,-,60117,Mozilla/5.0  (iPhone; CPU iPhone OS 9_3_1 like Mac OS X) Gecko/64.0 Firefox/64.0 variation/279157,Firefox Mobile 64.0,iOS 9.3.1,mobile,True,false,false
181664,2020-02-05 18:19:01.208,8093362575906763155,,84.48.122.239,NO,-,-,15659,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
181665,2020-02-05 18:19:01.250,7113934762748209169,,10.3.117.198,UA,Vinnytsya Oblast,Vinnytsia,47203,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20150101 Firefox/20.0.0.1618 (Chrome variation/193432,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
181667,2020-02-05 18:19:05.822,1719678187087871637,,94.102.34.31,NO,Innlandet,Hamar,29492,Opera/9.80  (Linux; Android 4.4.3; HTC One dual sim Build/KTU84L) Presto/2.12.423 Version/12.16 variation/284082,Opera Mini 20.0.2254,Android 4.4.3,tablet,True,false,false
181668,2020-02-05 18:19:06.208,7356536327727865982,,51.174.0.241,NO,Vestland,Kleppesto,29695,Mozilla/5.0  (Linux; Android 8.1; LT950 PRO Build/MRA58K; wv) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/126060,Android 2.3.6,Android 8.1,mobile,True,false,false
181669,2020-02-05 18:19:06.573,1959712941983705708,,10.3.108.73,PL,-,-,198094,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Rocket/2.1.21(19805 Chrome/85.0.4183.120 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,True,false,false
181670,2020-02-05 18:19:06.805,-4537759383458349906,,79.160.95.246,NO,Viken,Nesbyen,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
181671,2020-02-05 18:19:07.846,-1362621517593392618,,10.2.40.103,BR,Minas Gerais,Paula Candido,500194,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
181672,2020-02-05 18:19:08.511,1112757926864912452,745.0,80.203.14.88,NO,Oslo County,Oslo,15659,Mozilla/5.0  (Linux; U; Android 2.2) Plus Build/NMA26.42-169; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 2.2,mobile,False,false,false
181673,2020-02-05 18:19:09.793,-7506061435187473164,,117.53.146.253,ID,-,-,58397,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36Snapchat11.1.1.66 (SM-G950F; Android 9#G950FXXU9DTF1#28; gzip,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
181674,2020-02-05 18:19:10.078,-5587585632902785506,,80.203.93.208,NO,Viken,Gan,15659,Mozilla/5.0 (Linux; U; Android 13.0; i phone X Build/NRD90M; wv) AppleWebKit/537.36 ( like Gecko) Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36 OPR/52.1.2254.54298,Opera Mobile 52.1.2254,Android 13.0,mobile,True,false,false
181675,2020-02-05 18:19:11.664,-5421344482190544398,,199.26.84.175,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1923.138 Mobile Safari/537.36 PHX/5.4,Chrome Mobile 81.0.4044.1923,Android 6.0.99,mobile,False,false,false
181676,2020-02-05 18:19:12.246,-4324475583306591935,,79.160.17.141,NO,Rogaland,Kopervik,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
181677,2020-02-05 18:19:12.462,5787052957134515631,,89.162.33.146,NO,Nordland,Mo i Rana,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
181678,2020-02-05 18:19:12.514,-2852111205795673829,,10.0.58.253,NO,Innlandet,Brumunddal,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,True,false,false
181679,2020-02-05 18:19:15.375,-1088188015690033352,,199.26.84.101,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1681 variation/194627,Firefox 20.0.0.1681,iOS 11.2.6,mobile,True,false,false
181680,2020-02-05 18:19:15.578,7727611779917562547,,10.3.16.10,NO,Viken,Lysaker,500009,Mozilla/5.0  (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko Chrome/90.0.4411.0 Safari/537.36,Chrome 90.0.4411,Mac OS X 10.14.6,desktop,True,false,false
181681,2020-02-05 18:19:15.631,3866697351645408754,,10.1.205.99,BR,-,-,500194,Opera/9.80  (iPad; CPU OS 7_1 like Mac OS X) Presto/2.12.423 Version/12.16,Opera Mini 19.0.2254,iOS 7.1,mobile,True,false,false
181682,2020-02-05 18:19:15.952,-4324475583306591935,,92.221.44.250,NO,Rogaland,Stavanger,29695,Mozilla/5.0  (X11; CrOS x86_64 13729.56.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.96 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 13729.56.0,desktop,False,false,false
181683,2020-02-05 18:19:16.284,6259208501607975133,,77.222.220.120,NO,Troms og Finnmark,Alta,29695,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,True,false,false
181684,2020-02-05 18:19:18.270,5573804985972083564,,79.160.17.141,NO,Rogaland,Kopervik,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
181685,2020-02-05 18:19:18.854,-1824070977640793952,,23.137.225.228,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Chrome/80.0.3987.162 Mobile Safari/537.36 PHX/5.1 variation/43694,Chrome Mobile 80.0.3987,Android 4.1,mobile,False,false,false
181686,2020-02-05 18:19:19.856,-4324475583306591935,,10.4.30.191,RU,Moscow,Moscow,50228,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus Build/NMA26.42-162; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,False,false,false
181687,2020-02-05 18:19:22.092,-4324475583306591935,,23.137.225.248,US,-,-,393398,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
181688,2020-02-05 18:19:23.715,-1964829385657209008,,139.164.61.223,NO,-,-,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,True,false,false
181689,2020-02-05 18:19:25.176,-5759910607360775808,,156.52.182.165,NO,Viken,Fredrikstad,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193386,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
181690,2020-02-05 18:19:27.807,-6477774378620511982,,10.0.61.212,NO,-,-,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus Build/PTBS29.401-25-5; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,True,false,false
181691,2020-02-05 18:19:28.281,7310272783019026917,,109.247.228.90,NO,Vestfold og Telemark,Langangen,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
181692,2020-02-05 18:19:28.656,1413110844637490208,,10.1.11.118,IR,Bushehr Province,Bushehr,207674,Mozilla/5.0  (X11; CrOS armv7l 12105.100.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.105 Safari/537.36,Chrome 72.0.3626,Chrome OS 12105.100.0,desktop,False,false,false
181693,2020-02-05 18:19:29.094,-4324475583306591935,,170.39.77.185,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Gecko/20081407 Firefox/20.0.0.1754 variation/120594,Firefox 20.0.0.1754,Android 6.0.99,mobile,False,false,false
181694,2020-02-05 18:19:29.405,4773015723308635553,,158.248.18.22,NO,Vestfold og Telemark,Skien,29695,Mozilla/5.0  (Linux; Android 10.0.99) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.12 Safari/537.36,Chrome 69.0.3497.17.19,Android 10.0.99,tablet,True,false,false
181695,2020-02-05 18:19:29.493,-4324475583306591935,,87.239.17.211,GB,-,-,205072,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36 variation/148991,Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,false,false
181696,2020-02-05 18:19:30.861,-4324475583306591935,,10.2.40.103,BR,Minas Gerais,Paula Candido,500194,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
181698,2020-02-05 18:19:32.300,-4324475583306591935,,170.39.78.119,US,-,-,393398,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Plus Build/NMA26.42-162; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.127 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
181700,2020-02-05 18:19:34.274,-4324475583306591935,,199.19.214.67,CA,-,-,33028,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.69 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
181701,2020-02-05 18:19:34.904,3811621648369963424,,81.166.243.41,NO,Vestland,Straume,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
181702,2020-02-05 18:19:35.763,-4324475583306591935,,158.149.76.155,NO,-,-,29492,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,False,false,false
181703,2020-02-05 18:19:37.221,-5951169042319593169,528.0,80.232.109.60,NO,Oslo County,Oslo,25400,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/48.0.2564.106 Mobile Safari/537.36 PHX/5.4 variation/147897,Chrome Mobile 48.0.2564,iOS 11.2.6,mobile,True,false,false
181704,2020-02-05 18:19:38.823,-4324475583306591935,,170.39.77.185,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Gecko/20081407 Firefox/20.0.0.1754 variation/120594,Firefox 20.0.0.1754,Android 6.0.99,mobile,False,false,false
181705,2020-02-05 18:19:41.001,-4215486946646845907,,10.1.25.40,NO,Trøndelag,Uthaug,34989,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/86.0.4202.0 Safari/537.36,Chrome 86.0.4202,Mac OS X 10.14.6,desktop,True,false,false
181706,2020-02-05 18:19:41.402,4858623238635122454,,156.52.143.232,NO,-,-,29695,Mozilla/5.0  (X11; CrOS armv7l 5978.98.0) AppleWebKit/537.36 ( like Gecko Chrome/69.0.3497.17.19.95 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 5978.98.0,desktop,True,false,false
181707,2020-02-05 18:19:42.092,-4324475583306591935,,10.2.253.152,BG,Burgas,Burgas,58641,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36Snapchat10.77.5.0 (SM-A320FL; Android 8.0.0#A320FLXXS5CSL9#26; gzip,Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,false,false
181708,2020-02-05 18:19:42.266,-4324475583306591935,,10.2.253.152,BG,Burgas,Burgas,58641,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36Snapchat10.77.5.0 (SM-A320FL; Android 8.0.0#A320FLXXS5CSL9#26; gzip,Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,false,false
181709,2020-02-05 18:19:42.581,-4324475583306591935,,10.2.253.152,BG,Burgas,Burgas,58641,Mozilla/5.0  (Linux; Android 5.5.1; CHM-U01) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36Snapchat10.77.5.0 (SM-A320FL; Android 8.0.0#A320FLXXS5CSL9#26; gzip,Chrome Mobile WebView 80.0.3987,Android 5.5.1,mobile,False,false,false
181710,2020-02-05 18:19:43.079,1908501424765185841,,109.247.57.164,NO,Viken,Gressvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/73.0.3654.0 Safari/537.36 variation/289489,Chrome 73.0.3654,iOS 11.2.6,tablet,True,false,false
181711,2020-02-05 18:19:45.519,-4324475583306591935,,170.39.77.41,US,-,-,393398,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) plus AppleWebKit/537.36 ( like Gecko Chrome/71.0.3578.2896.2903.99 Mobile Safari/537.36,Chrome Mobile 71.0.3578.2896.2903,Windows Phone 8.1,mobile,False,false,false
181712,2020-02-05 18:19:48.773,-3277303761993727092,,79.161.186.168,NO,Viken,Gressvik,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.69 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.89,Chrome Mobile WebView 85.0.4183,iOS 13.4,mobile,False,false,false
181713,2020-02-05 18:19:49.402,-2433430050829827391,,87.239.17.211,GB,-,-,205072,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/51.0.2704.81 Mobile Safari/537.36 variation/148991,Chrome Mobile 51.0.2704,iOS 11.2.6,mobile,False,false,false
181714,2020-02-05 18:19:50.676,-4324475583306591935,,10.3.108.73,PL,-,-,198094,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) AppleWebKit/537.36 ( like Gecko Version/4.0 Rocket/2.1.21(19805 Chrome/85.0.4183.120 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
181715,2020-02-05 18:19:52.486,-8688058317482457933,,51.174.37.236,NO,Rogaland,Bryne,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Rocket/2.5.1(20468 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
181717,2020-02-05 18:19:54.791,4195710516037406372,,10.2.82.91,UA,-,-,51622,Mozilla/5.0  (iPhone; CPU iPhone OS 14_2_1 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36 SamsungBrowser/CrossApp/0.1.87,Chrome Mobile WebView 85.0.4183,iOS 14.2.1,mobile,True,false,false
181718,2020-02-05 18:19:55.176,-4324475583306591935,,23.137.225.247,US,-,-,393398,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Build/NDQS26.69-64-11-7; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.81 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
181719,2020-02-05 18:19:56.157,-6181359417312033695,,10.1.17.116,NO,Møre og Romsdal,Aukra,207674,Mozilla/5.0  (X11; CrOS aarch64 11316.123.0) AppleWebKit/537.36 ( like Gecko QtWebEngine/5.12.6 Chrome/69.0.3497.17.19.128 Safari/537.36,Chrome 69.0.3497.17.19,Chrome OS 11316.123.0,desktop,True,false,false
181720,2020-02-05 18:19:56.548,-4324475583306591935,,198.22.92.99,US,Maryland,Frederick,25906,Mozilla/5.0  (Mobile; Windows Phone 8.1; Android 4.0; ARM; Trident/7.0; Touch; https://github.com/das-group/rba-dataset; IEMobile/11.0; Microsoft; Lumia 430 Dual SIM) AppleWebKit/537.36 ( like Gecko Chrome/66.0.3450.1085.0 Iron Safari/537.36 variation/143705,Iron 66.0.3450.1085,Windows Phone 8.1,mobile,False,false,false
181721,2020-02-05 18:19:57.854,-4324475583306591935,,51.174.136.84,NO,Vestfold og Telemark,Tjollingvollen,29695,Mozilla/5.0  (X11; CrOS x86_64 13505.73.0) AppleWebKit/537.36 ( like Gecko Chrome/72.0.3626.81 Safari/537.36,Chrome 72.0.3626,Chrome OS 13505.73.0,desktop,False,false,false
181722,2020-02-05 18:19:58.944,-4324475583306591935,,89.238.114.99,DE,-,-,34240,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 Cordova/9.0.0 SpvAppBrowser/4.3.13 SpvID/2fdb66276a38,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
181723,2020-02-05 18:20:01.347,-1911729337658406842,,79.161.17.195,NO,Viken,Naersnes,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1943.138 Mobile Safari/537.36 PHX/6.6 variation/182971,Chrome Mobile 81.0.4044.1943,iOS 11.2.6,mobile,True,false,false
181724,2020-02-05 18:20:01.620,-3918531755836455018,799.0,80.232.14.12,NO,Oslo County,Oslo,25400,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) plus Build/PPWS29.116-20-23; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36 variation/189583,Chrome Mobile WebView 85.0.4183,iOS 11.2.6,mobile,False,false,false
181725,2020-02-05 18:20:02.125,-4324475583306591935,,193.28.1.224,NO,-,-,50304,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,Android 6.0.99,mobile,False,false,false
181726,2020-02-05 18:20:02.648,-4324475583306591935,,170.39.77.47,US,-,-,393398,Mozilla/5.0 (Linux; Android 10.0.99; H30-U10) AppleWebKit/537.36 ( like Gecko) Chrome/81.0.4044.1923.96 Mobile Safari/537.36 variation/11352,Chrome Mobile 81.0.4044.1923,Android 10.0.99,mobile,False,false,false
181727,2020-02-05 18:20:05.023,-4324475583306591935,,193.8.184.76,US,Virginia,Ashburn,399587,Mozilla/5.0  (Linux; Android 4.1; Galaxy Nexus Build/JRN84D) Build/NPJS25.93-14-18; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/85.0.4183.101 Mobile Safari/537.36,Chrome Mobile WebView 85.0.4183,Android 4.1,mobile,False,false,false
181728,2020-02-05 18:20:05.592,-4478647551856619507,,84.234.150.241,NO,Viken,Sorumsand,29695,Mozilla/5.0  (iPad; CPU OS 8_2 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1,Android 2.3.6,iOS 8.2,mobile,True,false,false
181729,2020-02-05 18:20:06.187,-6209209416198709375,,156.52.239.43,NO,-,-,29695,Mozilla/5.0  (Linux; U; Android 2.2) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1945.10 Mobile Safari/537.36,Chrome Mobile 81.0.4044.1945,Android 2.2,mobile,True,false,false
181730,2020-02-05 18:20:06.717,-4324475583306591935,,213.205.118.28,FR,-,-,43646,Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 ( like Gecko) Chrome/69.0.3497.17.19.92 Safari/537.36,Chrome 69.0.3497.17.19,Mac OS X 10.14.6,desktop,False,false,false
181731,2020-02-05 18:20:06.857,-5759910607360775808,,156.52.182.165,NO,Viken,Fredrikstad,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20081407 Firefox/20.0.0.1618 variation/193386,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
181732,2020-02-05 18:20:07.326,-4324475583306591935,,10.1.104.131,BR,-,-,500194,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Web Explorer/2.9.1 Chrome/80.0.3987.149 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,iOS 11.2.6,mobile,False,false,false
181733,2020-02-05 18:20:08.106,-4324475583306591935,,66.69.49.206,US,Texas,San Antonio,11427,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/81.0.4044.111 Mobile Safari/537.36 wkbrowser 4.6.79 1911181 js 5.1.1 newfocus lng=en,Chrome Mobile WebView 81.0.4044,iOS 11.2.6,mobile,False,false,false
181734,2020-02-05 18:20:08.364,6936889078807266395,475.0,81.166.227.51,NO,Oslo County,Oslo,29695,Mozilla/5.0  (iPhone; CPU iPhone OS 13_4 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1673,Firefox 20.0.0.1673,iOS 13.4,mobile,True,false,false
181735,2020-02-05 18:20:08.370,-5865987970318877859,,80.202.147.9,NO,-,-,15659,Mozilla/5.0  (iPhone; CPU iPhone OS 11_2_6 like Mac OS X) Gecko/20100101 Firefox/20.0.0.1618,Firefox 20.0.0.1618,iOS 11.2.6,mobile,True,false,false
181736,2020-02-05 18:20:09.426,-4324475583306591935,,199.26.84.175,US,-,-,393398,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) AppleWebKit/537.36 ( like Gecko Chrome/81.0.4044.1923.138 Mobile Safari/537.36 PHX/5.4,Chrome Mobile 81.0.4044.1923,Android 6.0.99,mobile,False,false,false
181737,2020-02-05 18:20:09.794,-4690141722034795406,,10.4.30.191,RU,Moscow,Moscow,50228,Mozilla/5.0  (Android 6.0.99; Tablet; https://github.com/das-group/rba-dataset) Plus Build/NMA26.42-162; wv AppleWebKit/537.36 ( like Gecko Version/4.0 Chrome/80.0.3987.162 Mobile Safari/537.36,Chrome Mobile WebView 80.0.3987,Android 6.0.99,mobile,True,false,false
181738,2020-02-05 18:20:10.170,7462500509993496691,,92.220.131.152,BR,-,-,29695,Mozilla/5.0  (iPad; CPU OS 7_1 like Mac OS X) AppleWebKit/533.1 ( like Gecko Version/4.0 Mobile Safari/533.1 variation/277457,Android 2.3.3.2672,iOS 7.1,mobile,True,false,false
